test_case,test_class,test_method,variable,line,virtual_status
org.apache.commons.lang3.StringUtilsTrimEmptyTest::testTrim,org.apache.commons.lang3.StringUtilsTrimEmptyTest,testTrim,StringUtils,98,Virtual_Pass
org.apache.commons.lang3.StringUtilsTrimEmptyTest::testTrim,org.apache.commons.lang3.StringUtilsTrimEmptyTest,testTrim,StringUtils,99,Virtual_Pass
org.apache.commons.lang3.StringUtilsTrimEmptyTest::testTrim,org.apache.commons.lang3.StringUtilsTrimEmptyTest,testTrim,StringUtils,100,Virtual_Pass
org.apache.commons.lang3.StringUtilsTrimEmptyTest::testTrim,org.apache.commons.lang3.StringUtilsTrimEmptyTest,testTrim,StringUtils,101,Virtual_Pass
org.apache.commons.lang3.StringUtilsTrimEmptyTest::testTrimToNull,org.apache.commons.lang3.StringUtilsTrimEmptyTest,testTrimToNull,StringUtils,105,Virtual_Pass
org.apache.commons.lang3.StringUtilsTrimEmptyTest::testTrimToNull,org.apache.commons.lang3.StringUtilsTrimEmptyTest,testTrimToNull,StringUtils,106,Virtual_Pass
org.apache.commons.lang3.StringUtilsTrimEmptyTest::testTrimToNull,org.apache.commons.lang3.StringUtilsTrimEmptyTest,testTrimToNull,StringUtils,107,Virtual_Pass
org.apache.commons.lang3.StringUtilsTrimEmptyTest::testTrimToNull,org.apache.commons.lang3.StringUtilsTrimEmptyTest,testTrimToNull,StringUtils,108,Virtual_Pass
org.apache.commons.lang3.StringUtilsTrimEmptyTest::testTrimToNull,org.apache.commons.lang3.StringUtilsTrimEmptyTest,testTrimToNull,StringUtils,109,Virtual_Pass
org.apache.commons.lang3.StringUtilsTrimEmptyTest::testTrimToNull,org.apache.commons.lang3.StringUtilsTrimEmptyTest,testTrimToNull,StringUtils,110,Virtual_Pass
org.apache.commons.lang3.StringUtilsTrimEmptyTest::testTrimToNull,org.apache.commons.lang3.StringUtilsTrimEmptyTest,testTrimToNull,StringUtils,111,Virtual_Pass
org.apache.commons.lang3.StringUtilsTrimEmptyTest::testTrimToNull,org.apache.commons.lang3.StringUtilsTrimEmptyTest,testTrimToNull,StringUtils,112,Virtual_Pass
org.apache.commons.lang3.StringUtilsTrimEmptyTest::testTrimToNull,org.apache.commons.lang3.StringUtilsTrimEmptyTest,testTrimToNull,StringUtils,113,Virtual_Pass
org.apache.commons.lang3.StringUtilsTrimEmptyTest::testTrimToEmpty,org.apache.commons.lang3.StringUtilsTrimEmptyTest,testTrimToEmpty,StringUtils,117,Virtual_Pass
org.apache.commons.lang3.StringUtilsTrimEmptyTest::testTrimToEmpty,org.apache.commons.lang3.StringUtilsTrimEmptyTest,testTrimToEmpty,StringUtils,118,Virtual_Pass
org.apache.commons.lang3.StringUtilsTrimEmptyTest::testTrimToEmpty,org.apache.commons.lang3.StringUtilsTrimEmptyTest,testTrimToEmpty,StringUtils,119,Virtual_Pass
org.apache.commons.lang3.StringUtilsTrimEmptyTest::testTrimToEmpty,org.apache.commons.lang3.StringUtilsTrimEmptyTest,testTrimToEmpty,StringUtils,120,Virtual_Pass
org.apache.commons.lang3.StringUtilsTrimEmptyTest::testTrimToEmpty,org.apache.commons.lang3.StringUtilsTrimEmptyTest,testTrimToEmpty,StringUtils,121,Virtual_Pass
org.apache.commons.lang3.StringUtilsTrimEmptyTest::testTrimToEmpty,org.apache.commons.lang3.StringUtilsTrimEmptyTest,testTrimToEmpty,StringUtils,122,Virtual_Pass
org.apache.commons.lang3.StringUtilsTrimEmptyTest::testTrimToEmpty,org.apache.commons.lang3.StringUtilsTrimEmptyTest,testTrimToEmpty,StringUtils,123,Virtual_Pass
org.apache.commons.lang3.StringUtilsTrimEmptyTest::testTrimToEmpty,org.apache.commons.lang3.StringUtilsTrimEmptyTest,testTrimToEmpty,StringUtils,124,Virtual_Pass
org.apache.commons.lang3.StringUtilsTrimEmptyTest::testTrimToEmpty,org.apache.commons.lang3.StringUtilsTrimEmptyTest,testTrimToEmpty,StringUtils,125,Virtual_Pass
org.apache.commons.lang3.StringUtilsTrimEmptyTest::testStrip_String,org.apache.commons.lang3.StringUtilsTrimEmptyTest,testStrip_String,StringUtils,130,Virtual_Pass
org.apache.commons.lang3.StringUtilsTrimEmptyTest::testStrip_String,org.apache.commons.lang3.StringUtilsTrimEmptyTest,testStrip_String,StringUtils,131,Virtual_Pass
org.apache.commons.lang3.StringUtilsTrimEmptyTest::testStrip_String,org.apache.commons.lang3.StringUtilsTrimEmptyTest,testStrip_String,StringUtils,132,Virtual_Pass
org.apache.commons.lang3.StringUtilsTrimEmptyTest::testStrip_String,org.apache.commons.lang3.StringUtilsTrimEmptyTest,testStrip_String,StringUtils,133,Virtual_Pass
org.apache.commons.lang3.StringUtilsTrimEmptyTest::testStrip_String,org.apache.commons.lang3.StringUtilsTrimEmptyTest,testStrip_String,StringUtils,134,Virtual_Pass
org.apache.commons.lang3.StringUtilsTrimEmptyTest::testStripToNull_String,org.apache.commons.lang3.StringUtilsTrimEmptyTest,testStripToNull_String,StringUtils,139,Virtual_Pass
org.apache.commons.lang3.StringUtilsTrimEmptyTest::testStripToNull_String,org.apache.commons.lang3.StringUtilsTrimEmptyTest,testStripToNull_String,StringUtils,140,Virtual_Pass
org.apache.commons.lang3.StringUtilsTrimEmptyTest::testStripToNull_String,org.apache.commons.lang3.StringUtilsTrimEmptyTest,testStripToNull_String,StringUtils,141,Virtual_Pass
org.apache.commons.lang3.StringUtilsTrimEmptyTest::testStripToNull_String,org.apache.commons.lang3.StringUtilsTrimEmptyTest,testStripToNull_String,StringUtils,142,Virtual_Pass
org.apache.commons.lang3.StringUtilsTrimEmptyTest::testStripToNull_String,org.apache.commons.lang3.StringUtilsTrimEmptyTest,testStripToNull_String,StringUtils,143,Virtual_Pass
org.apache.commons.lang3.StringUtilsTrimEmptyTest::testStripToNull_String,org.apache.commons.lang3.StringUtilsTrimEmptyTest,testStripToNull_String,StringUtils,144,Virtual_Pass
org.apache.commons.lang3.StringUtilsTrimEmptyTest::testStripToEmpty_String,org.apache.commons.lang3.StringUtilsTrimEmptyTest,testStripToEmpty_String,StringUtils,149,Virtual_Pass
org.apache.commons.lang3.StringUtilsTrimEmptyTest::testStripToEmpty_String,org.apache.commons.lang3.StringUtilsTrimEmptyTest,testStripToEmpty_String,StringUtils,150,Virtual_Pass
org.apache.commons.lang3.StringUtilsTrimEmptyTest::testStripToEmpty_String,org.apache.commons.lang3.StringUtilsTrimEmptyTest,testStripToEmpty_String,StringUtils,151,Virtual_Pass
org.apache.commons.lang3.StringUtilsTrimEmptyTest::testStripToEmpty_String,org.apache.commons.lang3.StringUtilsTrimEmptyTest,testStripToEmpty_String,StringUtils,152,Virtual_Pass
org.apache.commons.lang3.StringUtilsTrimEmptyTest::testStripToEmpty_String,org.apache.commons.lang3.StringUtilsTrimEmptyTest,testStripToEmpty_String,StringUtils,153,Virtual_Pass
org.apache.commons.lang3.StringUtilsTrimEmptyTest::testStripToEmpty_String,org.apache.commons.lang3.StringUtilsTrimEmptyTest,testStripToEmpty_String,StringUtils,154,Virtual_Pass
org.apache.commons.lang3.StringUtilsTrimEmptyTest::testStrip_StringString,org.apache.commons.lang3.StringUtilsTrimEmptyTest,testStrip_StringString,StringUtils,160,Virtual_Pass
org.apache.commons.lang3.StringUtilsTrimEmptyTest::testStrip_StringString,org.apache.commons.lang3.StringUtilsTrimEmptyTest,testStrip_StringString,StringUtils,161,Virtual_Pass
org.apache.commons.lang3.StringUtilsTrimEmptyTest::testStrip_StringString,org.apache.commons.lang3.StringUtilsTrimEmptyTest,testStrip_StringString,StringUtils,162,Virtual_Pass
org.apache.commons.lang3.StringUtilsTrimEmptyTest::testStrip_StringString,org.apache.commons.lang3.StringUtilsTrimEmptyTest,testStrip_StringString,StringUtils,163,Virtual_Pass
org.apache.commons.lang3.StringUtilsTrimEmptyTest::testStrip_StringString,org.apache.commons.lang3.StringUtilsTrimEmptyTest,testStrip_StringString,StringUtils,164,Virtual_Pass
org.apache.commons.lang3.StringUtilsTrimEmptyTest::testStrip_StringString,org.apache.commons.lang3.StringUtilsTrimEmptyTest,testStrip_StringString,StringUtils,168,Virtual_Pass
org.apache.commons.lang3.StringUtilsTrimEmptyTest::testStrip_StringString,org.apache.commons.lang3.StringUtilsTrimEmptyTest,testStrip_StringString,StringUtils,169,Virtual_Pass
org.apache.commons.lang3.StringUtilsTrimEmptyTest::testStrip_StringString,org.apache.commons.lang3.StringUtilsTrimEmptyTest,testStrip_StringString,StringUtils,170,Virtual_Pass
org.apache.commons.lang3.StringUtilsTrimEmptyTest::testStrip_StringString,org.apache.commons.lang3.StringUtilsTrimEmptyTest,testStrip_StringString,StringUtils,171,Virtual_Pass
org.apache.commons.lang3.StringUtilsTrimEmptyTest::testStrip_StringString,org.apache.commons.lang3.StringUtilsTrimEmptyTest,testStrip_StringString,StringUtils,172,Virtual_Pass
org.apache.commons.lang3.StringUtilsTrimEmptyTest::testStrip_StringString,org.apache.commons.lang3.StringUtilsTrimEmptyTest,testStrip_StringString,StringUtils,175,Virtual_Pass
org.apache.commons.lang3.StringUtilsTrimEmptyTest::testStrip_StringString,org.apache.commons.lang3.StringUtilsTrimEmptyTest,testStrip_StringString,StringUtils,176,Virtual_Pass
org.apache.commons.lang3.StringUtilsTrimEmptyTest::testStrip_StringString,org.apache.commons.lang3.StringUtilsTrimEmptyTest,testStrip_StringString,StringUtils,177,Virtual_Pass
org.apache.commons.lang3.StringUtilsTrimEmptyTest::testStrip_StringString,org.apache.commons.lang3.StringUtilsTrimEmptyTest,testStrip_StringString,StringUtils,178,Virtual_Pass
org.apache.commons.lang3.StringUtilsTrimEmptyTest::testStrip_StringString,org.apache.commons.lang3.StringUtilsTrimEmptyTest,testStrip_StringString,StringUtils,181,Virtual_Pass
org.apache.commons.lang3.StringUtilsTrimEmptyTest::testStrip_StringString,org.apache.commons.lang3.StringUtilsTrimEmptyTest,testStrip_StringString,StringUtils,182,Virtual_Pass
org.apache.commons.lang3.StringUtilsTrimEmptyTest::testStrip_StringString,org.apache.commons.lang3.StringUtilsTrimEmptyTest,testStrip_StringString,StringUtils,183,Virtual_Pass
org.apache.commons.lang3.StringUtilsTrimEmptyTest::testStrip_StringString,org.apache.commons.lang3.StringUtilsTrimEmptyTest,testStrip_StringString,StringUtils,184,Virtual_Pass
org.apache.commons.lang3.StringUtilsTrimEmptyTest::testStrip_StringString,org.apache.commons.lang3.StringUtilsTrimEmptyTest,testStrip_StringString,StringUtils,185,Virtual_Pass
org.apache.commons.lang3.StringUtilsTrimEmptyTest::testStrip_StringString,org.apache.commons.lang3.StringUtilsTrimEmptyTest,testStrip_StringString,StringUtils,186,Virtual_Pass
org.apache.commons.lang3.StringUtilsTrimEmptyTest::testStripStart_StringString,org.apache.commons.lang3.StringUtilsTrimEmptyTest,testStripStart_StringString,StringUtils,191,Virtual_Pass
org.apache.commons.lang3.StringUtilsTrimEmptyTest::testStripStart_StringString,org.apache.commons.lang3.StringUtilsTrimEmptyTest,testStripStart_StringString,StringUtils,192,Virtual_Pass
org.apache.commons.lang3.StringUtilsTrimEmptyTest::testStripStart_StringString,org.apache.commons.lang3.StringUtilsTrimEmptyTest,testStripStart_StringString,StringUtils,193,Virtual_Pass
org.apache.commons.lang3.StringUtilsTrimEmptyTest::testStripStart_StringString,org.apache.commons.lang3.StringUtilsTrimEmptyTest,testStripStart_StringString,StringUtils,194,Virtual_Pass
org.apache.commons.lang3.StringUtilsTrimEmptyTest::testStripStart_StringString,org.apache.commons.lang3.StringUtilsTrimEmptyTest,testStripStart_StringString,StringUtils,195,Virtual_Pass
org.apache.commons.lang3.StringUtilsTrimEmptyTest::testStripStart_StringString,org.apache.commons.lang3.StringUtilsTrimEmptyTest,testStripStart_StringString,StringUtils,199,Virtual_Pass
org.apache.commons.lang3.StringUtilsTrimEmptyTest::testStripStart_StringString,org.apache.commons.lang3.StringUtilsTrimEmptyTest,testStripStart_StringString,StringUtils,200,Virtual_Pass
org.apache.commons.lang3.StringUtilsTrimEmptyTest::testStripStart_StringString,org.apache.commons.lang3.StringUtilsTrimEmptyTest,testStripStart_StringString,StringUtils,201,Virtual_Pass
org.apache.commons.lang3.StringUtilsTrimEmptyTest::testStripStart_StringString,org.apache.commons.lang3.StringUtilsTrimEmptyTest,testStripStart_StringString,StringUtils,202,Virtual_Pass
org.apache.commons.lang3.StringUtilsTrimEmptyTest::testStripStart_StringString,org.apache.commons.lang3.StringUtilsTrimEmptyTest,testStripStart_StringString,StringUtils,203,Virtual_Pass
org.apache.commons.lang3.StringUtilsTrimEmptyTest::testStripStart_StringString,org.apache.commons.lang3.StringUtilsTrimEmptyTest,testStripStart_StringString,StringUtils,206,Virtual_Pass
org.apache.commons.lang3.StringUtilsTrimEmptyTest::testStripStart_StringString,org.apache.commons.lang3.StringUtilsTrimEmptyTest,testStripStart_StringString,StringUtils,207,Virtual_Pass
org.apache.commons.lang3.StringUtilsTrimEmptyTest::testStripStart_StringString,org.apache.commons.lang3.StringUtilsTrimEmptyTest,testStripStart_StringString,StringUtils,208,Virtual_Pass
org.apache.commons.lang3.StringUtilsTrimEmptyTest::testStripStart_StringString,org.apache.commons.lang3.StringUtilsTrimEmptyTest,testStripStart_StringString,StringUtils,209,Virtual_Pass
org.apache.commons.lang3.StringUtilsTrimEmptyTest::testStripStart_StringString,org.apache.commons.lang3.StringUtilsTrimEmptyTest,testStripStart_StringString,StringUtils,212,Virtual_Pass
org.apache.commons.lang3.StringUtilsTrimEmptyTest::testStripStart_StringString,org.apache.commons.lang3.StringUtilsTrimEmptyTest,testStripStart_StringString,StringUtils,213,Virtual_Pass
org.apache.commons.lang3.StringUtilsTrimEmptyTest::testStripStart_StringString,org.apache.commons.lang3.StringUtilsTrimEmptyTest,testStripStart_StringString,StringUtils,214,Virtual_Pass
org.apache.commons.lang3.StringUtilsTrimEmptyTest::testStripStart_StringString,org.apache.commons.lang3.StringUtilsTrimEmptyTest,testStripStart_StringString,StringUtils,215,Virtual_Pass
org.apache.commons.lang3.StringUtilsTrimEmptyTest::testStripStart_StringString,org.apache.commons.lang3.StringUtilsTrimEmptyTest,testStripStart_StringString,StringUtils,216,Virtual_Pass
org.apache.commons.lang3.StringUtilsTrimEmptyTest::testStripStart_StringString,org.apache.commons.lang3.StringUtilsTrimEmptyTest,testStripStart_StringString,StringUtils,217,Virtual_Pass
org.apache.commons.lang3.StringUtilsTrimEmptyTest::testStripEnd_StringString,org.apache.commons.lang3.StringUtilsTrimEmptyTest,testStripEnd_StringString,StringUtils,222,Virtual_Pass
org.apache.commons.lang3.StringUtilsTrimEmptyTest::testStripEnd_StringString,org.apache.commons.lang3.StringUtilsTrimEmptyTest,testStripEnd_StringString,StringUtils,223,Virtual_Pass
org.apache.commons.lang3.StringUtilsTrimEmptyTest::testStripEnd_StringString,org.apache.commons.lang3.StringUtilsTrimEmptyTest,testStripEnd_StringString,StringUtils,224,Virtual_Pass
org.apache.commons.lang3.StringUtilsTrimEmptyTest::testStripEnd_StringString,org.apache.commons.lang3.StringUtilsTrimEmptyTest,testStripEnd_StringString,StringUtils,225,Virtual_Pass
org.apache.commons.lang3.StringUtilsTrimEmptyTest::testStripEnd_StringString,org.apache.commons.lang3.StringUtilsTrimEmptyTest,testStripEnd_StringString,StringUtils,226,Virtual_Pass
org.apache.commons.lang3.StringUtilsTrimEmptyTest::testStripEnd_StringString,org.apache.commons.lang3.StringUtilsTrimEmptyTest,testStripEnd_StringString,StringUtils,230,Virtual_Pass
org.apache.commons.lang3.StringUtilsTrimEmptyTest::testStripEnd_StringString,org.apache.commons.lang3.StringUtilsTrimEmptyTest,testStripEnd_StringString,StringUtils,231,Virtual_Pass
org.apache.commons.lang3.StringUtilsTrimEmptyTest::testStripEnd_StringString,org.apache.commons.lang3.StringUtilsTrimEmptyTest,testStripEnd_StringString,StringUtils,232,Virtual_Pass
org.apache.commons.lang3.StringUtilsTrimEmptyTest::testStripEnd_StringString,org.apache.commons.lang3.StringUtilsTrimEmptyTest,testStripEnd_StringString,StringUtils,233,Virtual_Pass
org.apache.commons.lang3.StringUtilsTrimEmptyTest::testStripEnd_StringString,org.apache.commons.lang3.StringUtilsTrimEmptyTest,testStripEnd_StringString,StringUtils,234,Virtual_Pass
org.apache.commons.lang3.StringUtilsTrimEmptyTest::testStripEnd_StringString,org.apache.commons.lang3.StringUtilsTrimEmptyTest,testStripEnd_StringString,StringUtils,237,Virtual_Pass
org.apache.commons.lang3.StringUtilsTrimEmptyTest::testStripEnd_StringString,org.apache.commons.lang3.StringUtilsTrimEmptyTest,testStripEnd_StringString,StringUtils,238,Virtual_Pass
org.apache.commons.lang3.StringUtilsTrimEmptyTest::testStripEnd_StringString,org.apache.commons.lang3.StringUtilsTrimEmptyTest,testStripEnd_StringString,StringUtils,239,Virtual_Pass
org.apache.commons.lang3.StringUtilsTrimEmptyTest::testStripEnd_StringString,org.apache.commons.lang3.StringUtilsTrimEmptyTest,testStripEnd_StringString,StringUtils,240,Virtual_Pass
org.apache.commons.lang3.StringUtilsTrimEmptyTest::testStripEnd_StringString,org.apache.commons.lang3.StringUtilsTrimEmptyTest,testStripEnd_StringString,StringUtils,243,Virtual_Pass
org.apache.commons.lang3.StringUtilsTrimEmptyTest::testStripEnd_StringString,org.apache.commons.lang3.StringUtilsTrimEmptyTest,testStripEnd_StringString,StringUtils,244,Virtual_Pass
org.apache.commons.lang3.StringUtilsTrimEmptyTest::testStripEnd_StringString,org.apache.commons.lang3.StringUtilsTrimEmptyTest,testStripEnd_StringString,StringUtils,245,Virtual_Pass
org.apache.commons.lang3.StringUtilsTrimEmptyTest::testStripEnd_StringString,org.apache.commons.lang3.StringUtilsTrimEmptyTest,testStripEnd_StringString,StringUtils,246,Virtual_Pass
org.apache.commons.lang3.StringUtilsTrimEmptyTest::testStripEnd_StringString,org.apache.commons.lang3.StringUtilsTrimEmptyTest,testStripEnd_StringString,StringUtils,247,Virtual_Pass
org.apache.commons.lang3.StringUtilsTrimEmptyTest::testStripEnd_StringString,org.apache.commons.lang3.StringUtilsTrimEmptyTest,testStripEnd_StringString,StringUtils,248,Virtual_Pass
org.apache.commons.lang3.StringUtilsTrimEmptyTest::testStripAll,org.apache.commons.lang3.StringUtilsTrimEmptyTest,testStripAll,StringUtils,258,Virtual_Pass
org.apache.commons.lang3.StringUtilsTrimEmptyTest::testStripAll,org.apache.commons.lang3.StringUtilsTrimEmptyTest,testStripAll,StringUtils,259,Virtual_Pass
org.apache.commons.lang3.StringUtilsTrimEmptyTest::testStripAll,org.apache.commons.lang3.StringUtilsTrimEmptyTest,testStripAll,StringUtils,260,Virtual_Pass
org.apache.commons.lang3.StringUtilsTrimEmptyTest::testStripAll,org.apache.commons.lang3.StringUtilsTrimEmptyTest,testStripAll,StringUtils,262,Virtual_Pass
org.apache.commons.lang3.StringUtilsTrimEmptyTest::testStripAll,org.apache.commons.lang3.StringUtilsTrimEmptyTest,testStripAll,StringUtils,263,Virtual_Pass
org.apache.commons.lang3.StringUtilsTrimEmptyTest::testStripAll,org.apache.commons.lang3.StringUtilsTrimEmptyTest,testStripAll,StringUtils,264,Virtual_Pass
