test_case,result,assertx_calls_found,assertx_calls_counted
org.apache.commons.math3.stat.regression.MillerUpdatingRegressionTest::testSubsetRegression,PASS,2,2
org.apache.commons.math3.stat.regression.OLSMultipleLinearRegressionTest::cannotAddSampleDataWithSizeMismatch,PASS,0,0
org.apache.commons.math3.stat.regression.OLSMultipleLinearRegressionTest::testPerfectFit,PASS,4,4
org.apache.commons.math3.stat.regression.OLSMultipleLinearRegressionTest::testLongly,PASS,12,10
org.apache.commons.math3.stat.regression.OLSMultipleLinearRegressionTest::testSwissFertility,PASS,12,10
org.apache.commons.math3.stat.regression.OLSMultipleLinearRegressionTest::testHat,PASS,3,3
org.apache.commons.math3.stat.regression.OLSMultipleLinearRegressionTest::testYVariance,PASS,1,0
org.apache.commons.math3.stat.regression.OLSMultipleLinearRegressionTest::testNewSample2,PASS,4,4
org.apache.commons.math3.stat.regression.OLSMultipleLinearRegressionTest::testNewSampleDataYNull,PASS,0,0
org.apache.commons.math3.stat.regression.OLSMultipleLinearRegressionTest::testNewSampleDataXNull,PASS,0,0
org.apache.commons.math3.stat.regression.OLSMultipleLinearRegressionTest::testWampler1,PASS,5,5
org.apache.commons.math3.stat.regression.OLSMultipleLinearRegressionTest::testWampler2,PASS,5,5
org.apache.commons.math3.stat.regression.OLSMultipleLinearRegressionTest::testWampler3,PASS,5,5
org.apache.commons.math3.stat.regression.OLSMultipleLinearRegressionTest::testWampler4,PASS,5,5
org.apache.commons.math3.stat.regression.SimpleRegressionTest::testRegressIfaceMethod,PASS,26,26
org.apache.commons.math3.stat.regression.SimpleRegressionTest::testRegressExceptions,PASS,0,0
org.apache.commons.math3.stat.regression.SimpleRegressionTest::testNoInterceot_noint2,PASS,8,0
org.apache.commons.math3.stat.regression.SimpleRegressionTest::testNoIntercept_noint1,PASS,8,0
org.apache.commons.math3.stat.regression.SimpleRegressionTest::testNorris,PASS,11,0
org.apache.commons.math3.stat.regression.SimpleRegressionTest::testCorr,PASS,3,0
org.apache.commons.math3.stat.regression.SimpleRegressionTest::testNaNs,PASS,36,0
org.apache.commons.math3.stat.regression.SimpleRegressionTest::testClear,PASS,4,0
org.apache.commons.math3.stat.regression.SimpleRegressionTest::testInference,PASS,9,0
org.apache.commons.math3.stat.regression.SimpleRegressionTest::testPerfect,PASS,3,3
org.apache.commons.math3.stat.regression.SimpleRegressionTest::testPerfectNegative,PASS,2,2
org.apache.commons.math3.stat.regression.SimpleRegressionTest::testRandom,PASS,1,0
org.apache.commons.math3.stat.regression.SimpleRegressionTest::testSSENonNegative,PASS,1,1
org.apache.commons.math3.stat.regression.SimpleRegressionTest::testRemoveXY,PASS,4,0
org.apache.commons.math3.stat.regression.SimpleRegressionTest::testRemoveSingle,PASS,4,0
org.apache.commons.math3.stat.regression.SimpleRegressionTest::testRemoveMultiple,PASS,4,0
org.apache.commons.math3.stat.regression.SimpleRegressionTest::testRemoveObsFromEmpty,PASS,1,0
org.apache.commons.math3.stat.regression.SimpleRegressionTest::testRemoveObsFromSingle,PASS,1,0
org.apache.commons.math3.stat.regression.SimpleRegressionTest::testRemoveMultipleToEmpty,PASS,1,0
org.apache.commons.math3.stat.regression.SimpleRegressionTest::testRemoveMultiplePastEmpty,PASS,1,0
org.apache.commons.math3.transform.FastFourierTransformerTest::testTransformComplexSizeNotAPowerOfTwo,PASS,0,0
org.apache.commons.math3.transform.FastFourierTransformerTest::testTransformRealSizeNotAPowerOfTwo,PASS,0,0
org.apache.commons.math3.transform.FastFourierTransformerTest::testTransformFunctionSizeNotAPowerOfTwo,PASS,0,0
org.apache.commons.math3.transform.FastFourierTransformerTest::testTransformFunctionNotStrictlyPositiveNumberOfSamples,PASS,0,0
org.apache.commons.math3.transform.FastFourierTransformerTest::testTransformFunctionInvalidBounds,PASS,0,0
org.apache.commons.math3.transform.FastFourierTransformerTest::testTransformComplex,PASS,0,0
org.apache.commons.math3.transform.FastFourierTransformerTest::testStandardTransformReal,PASS,0,0
org.apache.commons.math3.transform.FastFourierTransformerTest::testStandardTransformFunction,PASS,0,0
org.apache.commons.math3.transform.FastFourierTransformerTest::testAdHocData,PASS,8,8
org.apache.commons.math3.transform.FastFourierTransformerTest::testSinFunction,PASS,12,12
org.apache.commons.math3.transform.FastFourierTransformerTest::test2DData,PASS,10,10
org.apache.commons.math3.transform.FastFourierTransformerTest::test2DDataUnitary,PASS,10,10
org.apache.commons.math3.transform.FastHadamardTransformerTest::test8Points,PASS,0,0
org.apache.commons.math3.transform.FastHadamardTransformerTest::test4Points,PASS,0,0
org.apache.commons.math3.transform.FastHadamardTransformerTest::testNoIntInverse,PASS,4,4
org.apache.commons.math3.transform.FastHadamardTransformerTest::test3Points,PASS,0,0
org.apache.commons.math3.util.ArithmeticUtilsTest::test0Choose0,PASS,3,0
org.apache.commons.math3.util.ArithmeticUtilsTest::testAddAndCheck,PASS,1,1
org.apache.commons.math3.util.ArithmeticUtilsTest::testAddAndCheckLong,PASS,8,8
org.apache.commons.math3.util.ArithmeticUtilsTest::testBinomialCoefficient,PASS,8,8
org.apache.commons.math3.util.ArithmeticUtilsTest::testBinomialCoefficientFail,PASS,1,0
org.apache.commons.math3.util.ArithmeticUtilsTest::testBinomialCoefficientLarge,PASS,10,8
org.apache.commons.math3.util.ArithmeticUtilsTest::testFactorial,PASS,6,3
org.apache.commons.math3.util.ArithmeticUtilsTest::testFactorialFail,PASS,1,0
org.apache.commons.math3.util.ArithmeticUtilsTest::testGcd,PASS,17,17
org.apache.commons.math3.util.ArithmeticUtilsTest::testGcdConsistency,PASS,2,2
org.apache.commons.math3.util.ArithmeticUtilsTest::testGcdLong,PASS,18,18
org.apache.commons.math3.util.ArithmeticUtilsTest::testLcm,PASS,11,11
org.apache.commons.math3.util.ArithmeticUtilsTest::testLcmLong,PASS,13,13
org.apache.commons.math3.util.ArithmeticUtilsTest::testMulAndCheck,PASS,1,1
org.apache.commons.math3.util.ArithmeticUtilsTest::testMulAndCheckLong,PASS,10,10
org.apache.commons.math3.util.ArithmeticUtilsTest::testSubAndCheck,PASS,3,3
org.apache.commons.math3.util.ArithmeticUtilsTest::testSubAndCheckErrorMessage,PASS,1,1
org.apache.commons.math3.util.ArithmeticUtilsTest::testSubAndCheckLong,PASS,6,6
org.apache.commons.math3.util.ArithmeticUtilsTest::testPow,PASS,17,17
org.apache.commons.math3.util.ArithmeticUtilsTest::testIsPowerOfTwo,PASS,1,1
org.apache.commons.math3.util.ArithmeticUtilsTest::testStirlingS2,PASS,29,29
org.apache.commons.math3.util.ArithmeticUtilsTest::testStirlingS2NegativeN,PASS,0,0
org.apache.commons.math3.util.ArithmeticUtilsTest::testStirlingS2LargeK,PASS,0,0
org.apache.commons.math3.util.ArithmeticUtilsTest::testStirlingS2Overflow,PASS,0,0
org.apache.commons.math3.util.BigRealTest::testConstructor,PASS,17,17
org.apache.commons.math3.util.BigRealTest::testCompareTo,PASS,4,4
org.apache.commons.math3.util.BigRealTest::testAdd,PASS,1,1
org.apache.commons.math3.util.BigRealTest::testSubtract,PASS,1,1
org.apache.commons.math3.util.BigRealTest::testNegate,PASS,3,3
org.apache.commons.math3.util.BigRealTest::testDivide,PASS,1,1
org.apache.commons.math3.util.BigRealTest::testDivisionByZero,PASS,0,0
org.apache.commons.math3.util.BigRealTest::testReciprocal,PASS,2,2
org.apache.commons.math3.util.BigRealTest::testReciprocalOfZero,PASS,0,0
org.apache.commons.math3.util.BigRealTest::testMultiply,PASS,2,2
org.apache.commons.math3.util.BigRealTest::testDoubleValue,PASS,1,1
org.apache.commons.math3.util.BigRealTest::testBigDecimalValue,PASS,2,2
org.apache.commons.math3.util.BigRealTest::testEqualsAndHashCode,PASS,7,7
org.apache.commons.math3.util.BigRealTest::testSerial,PASS,1,1
org.apache.commons.math3.util.ContinuedFractionTest::testGoldenRatio,PASS,1,1
org.apache.commons.math3.util.FastMathTest::testMinMaxDouble,PASS,4,4
org.apache.commons.math3.util.FastMathTest::testMinMaxFloat,PASS,4,4
org.apache.commons.math3.util.FastMathTest::testConstants,PASS,2,2
org.apache.commons.math3.util.FastMathTest::testAtan2,PASS,2,2
org.apache.commons.math3.util.FastMathTest::testHyperbolic,PASS,3,3
org.apache.commons.math3.util.FastMathTest::testHyperbolicInverses,PASS,3,3
org.apache.commons.math3.util.FastMathTest::testLogAccuracy,PASS,1,0
org.apache.commons.math3.util.FastMathTest::testLog10Accuracy,PASS,1,0
org.apache.commons.math3.util.FastMathTest::testLog1pAccuracy,PASS,1,0
org.apache.commons.math3.util.FastMathTest::testLog1pSpecialCases,PASS,1,0
org.apache.commons.math3.util.FastMathTest::testLogSpecialCases,PASS,6,0
org.apache.commons.math3.util.FastMathTest::testExpSpecialCases,PASS,6,2
org.apache.commons.math3.util.FastMathTest::testPowSpecialCases,PASS,28,1
org.apache.commons.math3.util.FastMathTest::testAtan2SpecialCases,PASS,24,8
org.apache.commons.math3.util.FastMathTest::testPowAccuracy,PASS,1,0
org.apache.commons.math3.util.FastMathTest::testExpAccuracy,PASS,1,0
org.apache.commons.math3.util.FastMathTest::testSinAccuracy,PASS,1,0
org.apache.commons.math3.util.FastMathTest::testCosAccuracy,PASS,1,0
org.apache.commons.math3.util.FastMathTest::testTanAccuracy,PASS,1,0
org.apache.commons.math3.util.FastMathTest::testAtanAccuracy,PASS,1,0
org.apache.commons.math3.util.FastMathTest::testAtan2Accuracy,PASS,1,0
org.apache.commons.math3.util.FastMathTest::testExpm1Accuracy,PASS,1,0
org.apache.commons.math3.util.FastMathTest::testAsinAccuracy,PASS,1,0
org.apache.commons.math3.util.FastMathTest::testAcosAccuracy,PASS,1,0
org.apache.commons.math3.util.FastMathTest::testAcosSpecialCases,PASS,6,3
org.apache.commons.math3.util.FastMathTest::testAsinSpecialCases,PASS,6,3
org.apache.commons.math3.util.FastMathTest::testSinhAccuracy,PASS,1,0
org.apache.commons.math3.util.FastMathTest::testCoshAccuracy,PASS,1,0
org.apache.commons.math3.util.FastMathTest::testTanhAccuracy,PASS,1,0
org.apache.commons.math3.util.FastMathTest::testCbrtAccuracy,PASS,1,0
org.apache.commons.math3.util.FastMathTest::testToDegrees,PASS,1,0
org.apache.commons.math3.util.FastMathTest::testToRadians,PASS,1,0
org.apache.commons.math3.util.FastMathTest::testNextAfter,PASS,20,20
org.apache.commons.math3.util.FastMathTest::testDoubleNextAfterSpecialCases,PASS,9,9
org.apache.commons.math3.util.FastMathTest::testFloatNextAfterSpecialCases,PASS,9,9
org.apache.commons.math3.util.FastMathTest::testDoubleScalbSpecialCases,PASS,20,20
org.apache.commons.math3.util.FastMathTest::testFloatScalbSpecialCases,PASS,14,14
org.apache.commons.math3.util.FastMathTest::checkMissingFastMathClasses,PASS,0,0
org.apache.commons.math3.util.FastMathTest::checkExtraFastMathClasses,PASS,0,0
org.apache.commons.math3.util.FastMathTest::testSignumDouble,PASS,4,4
org.apache.commons.math3.util.FastMathTest::testSignumFloat,PASS,4,4
org.apache.commons.math3.util.FastMathTest::testLogWithBase,PASS,7,7
org.apache.commons.math3.util.FastMathTest::testIndicatorDouble,PASS,3,3
org.apache.commons.math3.util.FastMathTest::testIndicatorFloat,PASS,3,3
org.apache.commons.math3.util.FastMathTest::testIntPow,PASS,1,1
org.apache.commons.math3.util.MathArraysTest::testL1DistanceDouble,PASS,1,1
org.apache.commons.math3.util.MathArraysTest::testL1DistanceInt,PASS,1,1
org.apache.commons.math3.util.MathArraysTest::testL2DistanceDouble,PASS,1,1
org.apache.commons.math3.util.MathArraysTest::testL2DistanceInt,PASS,1,1
org.apache.commons.math3.util.MathArraysTest::testLInfDistanceDouble,PASS,1,1
org.apache.commons.math3.util.MathArraysTest::testLInfDistanceInt,PASS,1,1
org.apache.commons.math3.util.MathArraysTest::testCheckOrder,PASS,0,0
org.apache.commons.math3.util.MathArraysTest::testIsMonotonic,PASS,8,8
org.apache.commons.math3.util.MathArraysTest::testIsMonotonicComparable,PASS,8,8
org.apache.commons.math3.util.MathArraysTest::testCheckRectangular,PASS,0,0
org.apache.commons.math3.util.MathArraysTest::testCheckPositive,PASS,0,0
org.apache.commons.math3.util.MathArraysTest::testCheckNonNegative,PASS,0,0
org.apache.commons.math3.util.MathArraysTest::testCheckNonNegative2D,PASS,0,0
org.apache.commons.math3.util.MathArraysTest::testSortInPlace,PASS,15,15
org.apache.commons.math3.util.MathArraysTest::testSortInPlaceExample,PASS,3,3
org.apache.commons.math3.util.MathArraysTest::testSortInPlaceFailures,PASS,0,0
org.apache.commons.math3.util.MathArraysTest::testCopyOfInt,PASS,2,2
org.apache.commons.math3.util.MathArraysTest::testCopyOfInt2,PASS,2,2
org.apache.commons.math3.util.MathArraysTest::testCopyOfInt3,PASS,3,3
org.apache.commons.math3.util.MathArraysTest::testCopyOfDouble,PASS,2,2
org.apache.commons.math3.util.MathArraysTest::testCopyOfDouble2,PASS,2,2
org.apache.commons.math3.util.MathArraysTest::testCopyOfDouble3,PASS,3,3
org.apache.commons.math3.util.MathArraysTest::testLinearCombination1,PASS,1,1
org.apache.commons.math3.util.MathArraysTest::testLinearCombination2,PASS,1,1
org.apache.commons.math3.util.MathArraysTest::testLinearCombinationInfinite,PASS,32,32
org.apache.commons.math3.util.MathArraysTest::testArrayEquals,PASS,9,9
org.apache.commons.math3.util.MathArraysTest::testArrayEqualsIncludingNaN,PASS,8,8
org.apache.commons.math3.util.MathArraysTest::testNormalizeArray,PASS,3,0
org.apache.commons.math3.util.MathUtilsTest::testHash,PASS,4,4
org.apache.commons.math3.util.MathUtilsTest::testArrayHash,PASS,4,4
org.apache.commons.math3.util.MathUtilsTest::testPermutedArrayHash,PASS,1,1
org.apache.commons.math3.util.MathUtilsTest::testIndicatorByte,PASS,3,3
org.apache.commons.math3.util.MathUtilsTest::testIndicatorInt,PASS,3,3
org.apache.commons.math3.util.MathUtilsTest::testIndicatorLong,PASS,3,3
org.apache.commons.math3.util.MathUtilsTest::testIndicatorShort,PASS,3,3
org.apache.commons.math3.util.MathUtilsTest::testNormalizeAngle,PASS,3,3
org.apache.commons.math3.util.MathUtilsTest::testReduce,PASS,16,16
org.apache.commons.math3.util.MathUtilsTest::testReduceComparedWithNormalizeAngle,PASS,1,1
org.apache.commons.math3.util.MathUtilsTest::testSignByte,PASS,2,2
org.apache.commons.math3.util.MathUtilsTest::testSignInt,PASS,2,2
org.apache.commons.math3.util.MathUtilsTest::testSignLong,PASS,2,2
org.apache.commons.math3.util.MathUtilsTest::testSignShort,PASS,2,2
org.apache.commons.math3.util.MathUtilsTest::testCheckFinite,PASS,0,0
org.apache.commons.math3.util.MathUtilsTest::testCheckNotNull1,PASS,0,0
org.apache.commons.math3.util.MathUtilsTest::testCheckNotNull2,PASS,0,0
org.apache.commons.math3.util.MathUtilsTest::testCopySignByte,PASS,7,7
org.apache.commons.math3.util.MathUtilsTest::testCopySignByte2,PASS,0,0
org.apache.commons.math3.util.MultidimensionalCounterTest::testPreconditions,PASS,0,0
org.apache.commons.math3.util.MultidimensionalCounterTest::testIteratorPreconditions,PASS,0,0
org.apache.commons.math3.util.MultidimensionalCounterTest::testMulti2UniConversion,PASS,1,0
org.apache.commons.math3.util.MultidimensionalCounterTest::testAccessors,PASS,2,2
org.apache.commons.math3.util.MultidimensionalCounterTest::testIterationConsistency,PASS,4,4
org.apache.commons.math3.util.OpenIntToDoubleHashMapTest::testPutAndGetWith0ExpectedSize,PASS,0,0
org.apache.commons.math3.util.OpenIntToDoubleHashMapTest::testPutAndGetWithExpectedSize,PASS,0,0
org.apache.commons.math3.util.OpenIntToDoubleHashMapTest::testPutAndGet,PASS,0,0
org.apache.commons.math3.util.OpenIntToDoubleHashMapTest::testPutAbsentOnExisting,PASS,2,2
org.apache.commons.math3.util.OpenIntToDoubleHashMapTest::testPutOnExisting,PASS,2,2
org.apache.commons.math3.util.OpenIntToDoubleHashMapTest::testGetAbsent,PASS,1,1
org.apache.commons.math3.util.OpenIntToDoubleHashMapTest::testGetFromEmpty,PASS,3,3
org.apache.commons.math3.util.OpenIntToDoubleHashMapTest::testRemove,PASS,3,3
org.apache.commons.math3.util.OpenIntToDoubleHashMapTest::testRemove2,PASS,2,2
org.apache.commons.math3.util.OpenIntToDoubleHashMapTest::testRemoveFromEmpty,PASS,1,1
org.apache.commons.math3.util.OpenIntToDoubleHashMapTest::testRemoveAbsent,PASS,2,2
org.apache.commons.math3.util.OpenIntToDoubleHashMapTest::testCopy,PASS,2,2
org.apache.commons.math3.util.OpenIntToDoubleHashMapTest::testContainsKey,PASS,4,4
org.apache.commons.math3.util.OpenIntToDoubleHashMapTest::testIterator,PASS,6,6
org.apache.commons.math3.util.OpenIntToDoubleHashMapTest::testConcurrentModification,PASS,0,0
org.apache.commons.math3.util.OpenIntToDoubleHashMapTest::testPutKeysWithCollisions,PASS,4,4
org.apache.commons.math3.util.OpenIntToDoubleHashMapTest::testPutKeysWithCollision2,PASS,4,4
org.apache.commons.math3.util.OpenIntToFieldTest::testPutAndGetWith0ExpectedSize,PASS,0,0
org.apache.commons.math3.util.OpenIntToFieldTest::testPutAndGetWithExpectedSize,PASS,0,0
org.apache.commons.math3.util.OpenIntToFieldTest::testPutAndGet,PASS,0,0
org.apache.commons.math3.util.OpenIntToFieldTest::testPutAbsentOnExisting,PASS,2,2
org.apache.commons.math3.util.OpenIntToFieldTest::testPutOnExisting,PASS,2,2
org.apache.commons.math3.util.OpenIntToFieldTest::testGetAbsent,PASS,1,1
org.apache.commons.math3.util.OpenIntToFieldTest::testGetFromEmpty,PASS,3,3
org.apache.commons.math3.util.OpenIntToFieldTest::testRemove,PASS,3,3
org.apache.commons.math3.util.OpenIntToFieldTest::testRemove2,PASS,2,2
org.apache.commons.math3.util.OpenIntToFieldTest::testRemoveFromEmpty,PASS,1,1
org.apache.commons.math3.util.OpenIntToFieldTest::testRemoveAbsent,PASS,2,2
org.apache.commons.math3.util.OpenIntToFieldTest::testCopy,PASS,2,2
